57808474 0 0 0 0 0 0 0 0 
74585690 0 0 0 0 0 0 0 0 
26351194 0 0 0 0 0 0 0 0 
43128410 0 0 0 0 0 0 0 0 
59905626 0 0 0 0 0 0 0 0 
76682842 0 0 0 0 0 0 0 0 
23963226 0 0 0 0 0 0 0 0 
40740442 0 0 0 0 0 0 0 0 
57517658 0 0 0 0 0 0 0 0 
74294874 0 0 0 0 0 0 0 0 
26060378 0 0 0 0 0 0 0 0 
42837594 0 0 0 0 0 0 0 0 
59614810 0 0 0 0 0 0 0 0 
76392026 0 0 0 0 0 0 0 0 
24225370 0 0 0 0 0 0 0 0 
41002586 0 0 0 0 0 0 0 0 
57779802 0 0 0 0 0 0 0 0 
74557018 0 0 0 0 0 0 0 0 
26322522 0 0 0 0 0 0 0 0 
43099738 0 0 0 0 0 0 0 0 
59876954 0 0 0 0 0 0 0 0 
76654170 0 0 0 0 0 0 0 0 
21898842 0 0 0 0 0 0 0 0 
38676058 0 0 0 0 0 0 0 0 
55453274 0 0 0 0 0 0 0 0 
72230490 0 0 0 0 0 0 0 0 
23995994 0 0 0 0 0 0 0 0 
40773210 0 0 0 0 0 0 0 0 
57550426 0 0 0 0 0 0 0 0 
74327642 0 0 0 0 0 0 0 0 
26093146 0 0 0 0 0 0 0 0 
42870362 0 0 0 0 0 0 0 0 
59647578 0 0 0 0 0 0 0 0 
76424794 0 0 0 0 0 0 0 0 
20063834 0 0 0 0 0 0 0 0 
36841050 0 0 0 0 0 0 0 0 
53618266 0 0 0 0 0 0 0 0 
70395482 0 0 0 0 0 0 0 0 
22160986 0 0 0 0 0 0 0 0 
38938202 0 0 0 0 0 0 0 0 
55715418 0 0 0 0 0 0 0 0 
72492634 0 0 0 0 0 0 0 0 
21796444 0 0 0 0 0 0 0 0 
38573660 0 0 0 0 0 0 0 0 
55350876 0 0 0 0 0 0 0 0 
72128092 0 0 0 0 0 0 0 0 
23893596 0 0 0 0 0 0 0 0 
40670812 0 0 0 0 0 0 0 0 
57448028 0 0 0 0 0 0 0 0 
74225244 0 0 0 0 0 0 0 0 
25990748 0 0 0 0 0 0 0 0 
42767964 0 0 0 0 0 0 0 0 
59545180 0 0 0 0 0 0 0 0 
76322396 0 0 0 0 0 0 0 0 
19961436 0 0 0 0 0 0 0 0 
36738652 0 0 0 0 0 0 0 0 
53515868 0 0 0 0 0 0 0 0 
70293084 0 0 0 0 0 0 0 0 
22058588 0 0 0 0 0 0 0 0 
38835804 0 0 0 0 0 0 0 0 
55613020 0 0 0 0 0 0 0 0 
72390236 0 0 0 0 0 0 0 0 
25499228 0 0 0 0 0 0 0 0 
42276444 0 0 0 0 0 0 0 0 
59053660 0 0 0 0 0 0 0 0 
75830876 0 0 0 0 0 0 0 0 
21567068 0 0 0 0 0 0 0 0 
38344284 0 0 0 0 0 0 0 0 
55121500 0 0 0 0 0 0 0 0 
71898716 0 0 0 0 0 0 0 0 
23664220 0 0 0 0 0 0 0 0 
40441436 0 0 0 0 0 0 0 0 
57218652 0 0 0 0 0 0 0 0 
73995868 0 0 0 0 0 0 0 0 
25761372 0 0 0 0 0 0 0 0 
42538588 0 0 0 0 0 0 0 0 
59315804 0 0 0 0 0 0 0 0 
76093020 0 0 0 0 0 0 0 0 
19732060 0 0 0 0 0 0 0 0 
36509276 0 0 0 0 0 0 0 0 
53286492 0 0 0 0 0 0 0 0 
70063708 0 0 0 0 0 0 0 0 
21829212 0 0 0 0 0 0 0 0 
38606428 0 0 0 0 0 0 0 0 
55383644 0 0 0 0 0 0 0 0 
72160860 0 0 0 0 0 0 0 0 
19179100 0 0 0 0 0 0 0 0 
35956316 0 0 0 0 0 0 0 0 
52733532 0 0 0 0 0 0 0 0 
69510748 0 0 0 0 0 0 0 0 
21276252 0 0 0 0 0 0 0 0 
38053468 0 0 0 0 0 0 0 0 
54830684 0 0 0 0 0 0 0 0 
71607900 0 0 0 0 0 0 0 0 
19441244 0 0 0 0 0 0 0 0 
36218460 0 0 0 0 0 0 0 0 
52995676 0 0 0 0 0 0 0 0 
69772892 0 0 0 0 0 0 0 0 
23376749 0 0 0 0 0 0 0 0 
40153965 0 0 0 0 0 0 0 0 
56931181 0 0 0 0 0 0 0 0 
73708397 0 0 0 0 0 0 0 0 
25473901 0 0 0 0 0 0 0 0 
42251117 0 0 0 0 0 0 0 0 
59028333 0 0 0 0 0 0 0 0 
75805549 0 0 0 0 0 0 0 0 
23638893 0 0 0 0 0 0 0 0 
40416109 0 0 0 0 0 0 0 0 
57193325 0 0 0 0 0 0 0 0 
73970541 0 0 0 0 0 0 0 0 
25736045 0 0 0 0 0 0 0 0 
42513261 0 0 0 0 0 0 0 0 
59290477 0 0 0 0 0 0 0 0 
76067693 0 0 0 0 0 0 0 0 
23409517 0 0 0 0 0 0 0 0 
40186733 0 0 0 0 0 0 0 0 
56963949 0 0 0 0 0 0 0 0 
73741165 0 0 0 0 0 0 0 0 
25506669 0 0 0 0 0 0 0 0 
42283885 0 0 0 0 0 0 0 0 
59061101 0 0 0 0 0 0 0 0 
75838317 0 0 0 0 0 0 0 0 
21836653 0 0 0 0 0 0 0 0 
38613869 0 0 0 0 0 0 0 0 
55391085 0 0 0 0 0 0 0 0 
72168301 0 0 0 0 0 0 0 0 
20001645 0 0 0 0 0 0 0 0 
36778861 0 0 0 0 0 0 0 0 
53556077 0 0 0 0 0 0 0 0 
70333293 0 0 0 0 0 0 0 0 
22098797 0 0 0 0 0 0 0 0 
38876013 0 0 0 0 0 0 0 0 
55653229 0 0 0 0 0 0 0 0 
72430445 0 0 0 0 0 0 0 0 
19710829 0 0 0 0 0 0 0 0 
36488045 0 0 0 0 0 0 0 0 
53265261 0 0 0 0 0 0 0 0 
70042477 0 0 0 0 0 0 0 0 
21807981 0 0 0 0 0 0 0 0 
38585197 0 0 0 0 0 0 0 0 
55362413 0 0 0 0 0 0 0 0 
72139629 0 0 0 0 0 0 0 0 
26002285 0 0 0 0 0 0 0 0 
42779501 0 0 0 0 0 0 0 0 
59556717 0 0 0 0 0 0 0 0 
76333933 0 0 0 0 0 0 0 0 
24167277 0 0 0 0 0 0 0 0 
40944493 0 0 0 0 0 0 0 0 
57721709 0 0 0 0 0 0 0 0 
74498925 0 0 0 0 0 0 0 0 
26264429 0 0 0 0 0 0 0 0 
43041645 0 0 0 0 0 0 0 0 
59818861 0 0 0 0 0 0 0 0 
76596077 0 0 0 0 0 0 0 0 
23937901 0 0 0 0 0 0 0 0 
40715117 0 0 0 0 0 0 0 0 
57492333 0 0 0 0 0 0 0 0 
74269549 0 0 0 0 0 0 0 0 
26035053 0 0 0 0 0 0 0 0 
42812269 0 0 0 0 0 0 0 0 
59589485 0 0 0 0 0 0 0 0 
76366701 0 0 0 0 0 0 0 0 
21381997 0 0 0 0 0 0 0 0 
38159213 0 0 0 0 0 0 0 0 
54936429 0 0 0 0 0 0 0 0 
71713645 0 0 0 0 0 0 0 0 
19546989 0 0 0 0 0 0 0 0 
36324205 0 0 0 0 0 0 0 0 
53101421 0 0 0 0 0 0 0 0 
69878637 0 0 0 0 0 0 0 0 
21644141 0 0 0 0 0 0 0 0 
38421357 0 0 0 0 0 0 0 0 
55198573 0 0 0 0 0 0 0 0 
71975789 0 0 0 0 0 0 0 0 
19698593 0 0 0 0 0 0 0 0 
36475809 0 0 0 0 0 0 0 0 
53253025 0 0 0 0 0 0 0 0 
70030241 0 0 0 0 0 0 0 0 
21795745 0 0 0 0 0 0 0 0 
38572961 0 0 0 0 0 0 0 0 
55350177 0 0 0 0 0 0 0 0 
72127393 0 0 0 0 0 0 0 0 
19960737 0 0 0 0 0 0 0 0 
36737953 0 0 0 0 0 0 0 0 
53515169 0 0 0 0 0 0 0 0 
70292385 0 0 0 0 0 0 0 0 
24155041 0 0 0 0 0 0 0 0 
40932257 0 0 0 0 0 0 0 0 
57709473 0 0 0 0 0 0 0 0 
74486689 0 0 0 0 0 0 0 0 
26252193 0 0 0 0 0 0 0 0 
43029409 0 0 0 0 0 0 0 0 
59806625 0 0 0 0 0 0 0 0 
76583841 0 0 0 0 0 0 0 0 
23925665 0 0 0 0 0 0 0 0 
40702881 0 0 0 0 0 0 0 0 
57480097 0 0 0 0 0 0 0 0 
74257313 0 0 0 0 0 0 0 0 
19272609 0 0 0 0 0 0 0 0 
36049825 0 0 0 0 0 0 0 0 
52827041 0 0 0 0 0 0 0 0 
69604257 0 0 0 0 0 0 0 0 
21369761 0 0 0 0 0 0 0 0 
38146977 0 0 0 0 0 0 0 0 
54924193 0 0 0 0 0 0 0 0 
71701409 0 0 0 0 0 0 0 0 
25564065 0 0 0 0 0 0 0 0 
42341281 0 0 0 0 0 0 0 0 
59118497 0 0 0 0 0 0 0 0 
75895713 0 0 0 0 0 0 0 0 
23729057 0 0 0 0 0 0 0 0 
40506273 0 0 0 0 0 0 0 0 
57283489 0 0 0 0 0 0 0 0 
74060705 0 0 0 0 0 0 0 0 
25826209 0 0 0 0 0 0 0 0 
42603425 0 0 0 0 0 0 0 0 
59380641 0 0 0 0 0 0 0 0 
76157857 0 0 0 0 0 0 0 0 
22156193 0 0 0 0 0 0 0 0 
38933409 0 0 0 0 0 0 0 0 
55710625 0 0 0 0 0 0 0 0 
72487841 0 0 0 0 0 0 0 0 
19768225 0 0 0 0 0 0 0 0 
36545441 0 0 0 0 0 0 0 0 
53322657 0 0 0 0 0 0 0 0 
70099873 0 0 0 0 0 0 0 0 
21865377 0 0 0 0 0 0 0 0 
38642593 0 0 0 0 0 0 0 0 
55419809 0 0 0 0 0 0 0 0 
72197025 0 0 0 0 0 0 0 0 
26059681 0 0 0 0 0 0 0 0 
42836897 0 0 0 0 0 0 0 0 
59614113 0 0 0 0 0 0 0 0 
76391329 0 0 0 0 0 0 0 0 
24224673 0 0 0 0 0 0 0 0 
41001889 0 0 0 0 0 0 0 0 
57779105 0 0 0 0 0 0 0 0 
74556321 0 0 0 0 0 0 0 0 
26321825 0 0 0 0 0 0 0 0 
43099041 0 0 0 0 0 0 0 0 
59876257 0 0 0 0 0 0 0 0 
76653473 0 0 0 0 0 0 0 0 
21545889 0 0 0 0 0 0 0 0 
38323105 0 0 0 0 0 0 0 0 
55100321 0 0 0 0 0 0 0 0 
71877537 0 0 0 0 0 0 0 0 
19219361 0 0 0 0 0 0 0 0 
35996577 0 0 0 0 0 0 0 0 
52773793 0 0 0 0 0 0 0 0 
69551009 0 0 0 0 0 0 0 0 
21316513 0 0 0 0 0 0 0 0 
38093729 0 0 0 0 0 0 0 0 
54870945 0 0 0 0 0 0 0 0 
71648161 0 0 0 0 0 0 0 0 
25510817 0 0 0 0 0 0 0 0 
42288033 0 0 0 0 0 0 0 0 
59065249 0 0 0 0 0 0 0 0 
75842465 0 0 0 0 0 0 0 0 
23675809 0 0 0 0 0 0 0 0 
40453025 0 0 0 0 0 0 0 0 
57230241 0 0 0 0 0 0 0 0 
74007457 0 0 0 0 0 0 0 0 
25772961 0 0 0 0 0 0 0 0 
42550177 0 0 0 0 0 0 0 0 
59327393 0 0 0 0 0 0 0 0 
76104609 0 0 0 0 0 0 0 0 
22102945 0 0 0 0 0 0 0 0 
38880161 0 0 0 0 0 0 0 0 
55657377 0 0 0 0 0 0 0 0 
72434593 0 0 0 0 0 0 0 0 
19764181 0 0 0 0 0 0 0 0 
36541397 0 0 0 0 0 0 0 0 
53318613 0 0 0 0 0 0 0 0 
70095829 0 0 0 0 0 0 0 0 
23958485 0 0 0 0 0 0 0 0 
40735701 0 0 0 0 0 0 0 0 
57512917 0 0 0 0 0 0 0 0 
74290133 0 0 0 0 0 0 0 0 
26055637 0 0 0 0 0 0 0 0 
42832853 0 0 0 0 0 0 0 0 
59610069 0 0 0 0 0 0 0 0 
76387285 0 0 0 0 0 0 0 0 
21279701 0 0 0 0 0 0 0 0 
38056917 0 0 0 0 0 0 0 0 
54834133 0 0 0 0 0 0 0 0 
71611349 0 0 0 0 0 0 0 0 
19444693 0 0 0 0 0 0 0 0 
36221909 0 0 0 0 0 0 0 0 
52999125 0 0 0 0 0 0 0 0 
69776341 0 0 0 0 0 0 0 0 
23638997 0 0 0 0 0 0 0 0 
40416213 0 0 0 0 0 0 0 0 
57193429 0 0 0 0 0 0 0 0 
73970645 0 0 0 0 0 0 0 0 
25736149 0 0 0 0 0 0 0 0 
42513365 0 0 0 0 0 0 0 0 
59290581 0 0 0 0 0 0 0 0 
76067797 0 0 0 0 0 0 0 0 
22066133 0 0 0 0 0 0 0 0 
38843349 0 0 0 0 0 0 0 0 
55620565 0 0 0 0 0 0 0 0 
72397781 0 0 0 0 0 0 0 0 
19739605 0 0 0 0 0 0 0 0 
36516821 0 0 0 0 0 0 0 0 
53294037 0 0 0 0 0 0 0 0 
70071253 0 0 0 0 0 0 0 0 
23933909 0 0 0 0 0 0 0 0 
40711125 0 0 0 0 0 0 0 0 
57488341 0 0 0 0 0 0 0 0 
74265557 0 0 0 0 0 0 0 0 
26031061 0 0 0 0 0 0 0 0 
42808277 0 0 0 0 0 0 0 0 
59585493 0 0 0 0 0 0 0 0 
76362709 0 0 0 0 0 0 0 0 
21378005 0 0 0 0 0 0 0 0 
38155221 0 0 0 0 0 0 0 0 
54932437 0 0 0 0 0 0 0 0 
71709653 0 0 0 0 0 0 0 0 
19542997 0 0 0 0 0 0 0 0 
36320213 0 0 0 0 0 0 0 0 
53097429 0 0 0 0 0 0 0 0 
69874645 0 0 0 0 0 0 0 0 
23737301 0 0 0 0 0 0 0 0 
40514517 0 0 0 0 0 0 0 0 
57291733 0 0 0 0 0 0 0 0 
74068949 0 0 0 0 0 0 0 0 
25834453 0 0 0 0 0 0 0 0 
42611669 0 0 0 0 0 0 0 0 
59388885 0 0 0 0 0 0 0 0 
76166101 0 0 0 0 0 0 0 0 
22164437 0 0 0 0 0 0 0 0 
38941653 0 0 0 0 0 0 0 0 
55718869 0 0 0 0 0 0 0 0 
72496085 0 0 0 0 0 0 0 0 
19776469 0 0 0 0 0 0 0 0 
36553685 0 0 0 0 0 0 0 0 
53330901 0 0 0 0 0 0 0 0 
70108117 0 0 0 0 0 0 0 0 
23970773 0 0 0 0 0 0 0 0 
40747989 0 0 0 0 0 0 0 0 
57525205 0 0 0 0 0 0 0 0 
74302421 0 0 0 0 0 0 0 0 
26067925 0 0 0 0 0 0 0 0 
42845141 0 0 0 0 0 0 0 0 
59622357 0 0 0 0 0 0 0 0 
76399573 0 0 0 0 0 0 0 0 
21275655 0 0 0 0 0 0 0 0 
38052871 0 0 0 0 0 0 0 0 
54830087 0 0 0 0 0 0 0 0 
71607303 0 0 0 0 0 0 0 0 
19440647 0 0 0 0 0 0 0 0 
36217863 0 0 0 0 0 0 0 0 
52995079 0 0 0 0 0 0 0 0 
69772295 0 0 0 0 0 0 0 0 
23634951 0 0 0 0 0 0 0 0 
40412167 0 0 0 0 0 0 0 0 
57189383 0 0 0 0 0 0 0 0 
73966599 0 0 0 0 0 0 0 0 
19964935 0 0 0 0 0 0 0 0 
36742151 0 0 0 0 0 0 0 0 
53519367 0 0 0 0 0 0 0 0 
70296583 0 0 0 0 0 0 0 0 
22062087 0 0 0 0 0 0 0 0 
38839303 0 0 0 0 0 0 0 0 
55616519 0 0 0 0 0 0 0 0 
72393735 0 0 0 0 0 0 0 0 
26256391 0 0 0 0 0 0 0 0 
43033607 0 0 0 0 0 0 0 0 
59810823 0 0 0 0 0 0 0 0 
76588039 0 0 0 0 0 0 0 0 
23929863 0 0 0 0 0 0 0 0 
40707079 0 0 0 0 0 0 0 0 
57484295 0 0 0 0 0 0 0 0 
74261511 0 0 0 0 0 0 0 0 
19276807 0 0 0 0 0 0 0 0 
36054023 0 0 0 0 0 0 0 0 
52831239 0 0 0 0 0 0 0 0 
69608455 0 0 0 0 0 0 0 0 
21373959 0 0 0 0 0 0 0 0 
38151175 0 0 0 0 0 0 0 0 
54928391 0 0 0 0 0 0 0 0 
71705607 0 0 0 0 0 0 0 0 
25568263 0 0 0 0 0 0 0 0 
42345479 0 0 0 0 0 0 0 0 
59122695 0 0 0 0 0 0 0 0 
75899911 0 0 0 0 0 0 0 0 
23733255 0 0 0 0 0 0 0 0 
40510471 0 0 0 0 0 0 0 0 
57287687 0 0 0 0 0 0 0 0 
74064903 0 0 0 0 0 0 0 0 
20063239 0 0 0 0 0 0 0 0 
36840455 0 0 0 0 0 0 0 0 
53617671 0 0 0 0 0 0 0 0 
70394887 0 0 0 0 0 0 0 0 
22160391 0 0 0 0 0 0 0 0 
38937607 0 0 0 0 0 0 0 0 
55714823 0 0 0 0 0 0 0 0 
72492039 0 0 0 0 0 0 0 0 
26354695 0 0 0 0 0 0 0 0 
43131911 0 0 0 0 0 0 0 0 
59909127 0 0 0 0 0 0 0 0 
76686343 0 0 0 0 0 0 0 0 
21578759 0 0 0 0 0 0 0 0 
38355975 0 0 0 0 0 0 0 0 
55133191 0 0 0 0 0 0 0 0 
71910407 0 0 0 0 0 0 0 0 
23434349 0 0 0 0 0 0 0 0 
40211565 0 0 0 0 0 0 0 0 
56988781 0 0 0 0 0 0 0 0 
73765997 0 0 0 0 0 0 0 0 
19764333 0 0 0 0 0 0 0 0 
36541549 0 0 0 0 0 0 0 0 
53318765 0 0 0 0 0 0 0 0 
70095981 0 0 0 0 0 0 0 0 
23958637 0 0 0 0 0 0 0 0 
40735853 0 0 0 0 0 0 0 0 
57513069 0 0 0 0 0 0 0 0 
74290285 0 0 0 0 0 0 0 0 
19182701 0 0 0 0 0 0 0 0 
35959917 0 0 0 0 0 0 0 0 
52737133 0 0 0 0 0 0 0 0 
69514349 0 0 0 0 0 0 0 0 
21279853 0 0 0 0 0 0 0 0 
38057069 0 0 0 0 0 0 0 0 
54834285 0 0 0 0 0 0 0 0 
71611501 0 0 0 0 0 0 0 0 
25474157 0 0 0 0 0 0 0 0 
42251373 0 0 0 0 0 0 0 0 
59028589 0 0 0 0 0 0 0 0 
75805805 0 0 0 0 0 0 0 0 
21804141 0 0 0 0 0 0 0 0 
38581357 0 0 0 0 0 0 0 0 
55358573 0 0 0 0 0 0 0 0 
72135789 0 0 0 0 0 0 0 0 
25998445 0 0 0 0 0 0 0 0 
42775661 0 0 0 0 0 0 0 0 
59552877 0 0 0 0 0 0 0 0 
76330093 0 0 0 0 0 0 0 0 
24163437 0 0 0 0 0 0 0 0 
40940653 0 0 0 0 0 0 0 0 
57717869 0 0 0 0 0 0 0 0 
74495085 0 0 0 0 0 0 0 0 
19510381 0 0 0 0 0 0 0 0 
36287597 0 0 0 0 0 0 0 0 
53064813 0 0 0 0 0 0 0 0 
69842029 0 0 0 0 0 0 0 0 
23704685 0 0 0 0 0 0 0 0 
40481901 0 0 0 0 0 0 0 0 
57259117 0 0 0 0 0 0 0 0 
74036333 0 0 0 0 0 0 0 0 
20034669 0 0 0 0 0 0 0 0 
36811885 0 0 0 0 0 0 0 0 
53589101 0 0 0 0 0 0 0 0 
70366317 0 0 0 0 0 0 0 0 
22131821 0 0 0 0 0 0 0 0 
38909037 0 0 0 0 0 0 0 0 
55686253 0 0 0 0 0 0 0 0 
72463469 0 0 0 0 0 0 0 0 
26326125 0 0 0 0 0 0 0 0 
43103341 0 0 0 0 0 0 0 0 
59880557 0 0 0 0 0 0 0 0 
76657773 0 0 0 0 0 0 0 0 
21533855 0 0 0 0 0 0 0 0 
38311071 0 0 0 0 0 0 0 0 
55088287 0 0 0 0 0 0 0 0 
71865503 0 0 0 0 0 0 0 0 
25728159 0 0 0 0 0 0 0 0 
42505375 0 0 0 0 0 0 0 0 
59282591 0 0 0 0 0 0 0 0 
76059807 0 0 0 0 0 0 0 0 
23401631 0 0 0 0 0 0 0 0 
40178847 0 0 0 0 0 0 0 0 
56956063 0 0 0 0 0 0 0 0 
73733279 0 0 0 0 0 0 0 0 
19731615 0 0 0 0 0 0 0 0 
36508831 0 0 0 0 0 0 0 0 
53286047 0 0 0 0 0 0 0 0 
70063263 0 0 0 0 0 0 0 0 
23925919 0 0 0 0 0 0 0 0 
40703135 0 0 0 0 0 0 0 0 
57480351 0 0 0 0 0 0 0 0 
74257567 0 0 0 0 0 0 0 0 
19272863 0 0 0 0 0 0 0 0 
36050079 0 0 0 0 0 0 0 0 
52827295 0 0 0 0 0 0 0 0 
69604511 0 0 0 0 0 0 0 0 
23467167 0 0 0 0 0 0 0 0 
40244383 0 0 0 0 0 0 0 0 
57021599 0 0 0 0 0 0 0 0 
73798815 0 0 0 0 0 0 0 0 
19797151 0 0 0 0 0 0 0 0 
36574367 0 0 0 0 0 0 0 0 
53351583 0 0 0 0 0 0 0 0 
70128799 0 0 0 0 0 0 0 0 
21894303 0 0 0 0 0 0 0 0 
38671519 0 0 0 0 0 0 0 0 
55448735 0 0 0 0 0 0 0 0 
72225951 0 0 0 0 0 0 0 0 
26088607 0 0 0 0 0 0 0 0 
42865823 0 0 0 0 0 0 0 0 
59643039 0 0 0 0 0 0 0 0 
76420255 0 0 0 0 0 0 0 0 
21312671 0 0 0 0 0 0 0 0 
38089887 0 0 0 0 0 0 0 0 
54867103 0 0 0 0 0 0 0 0 
71644319 0 0 0 0 0 0 0 0 
25506975 0 0 0 0 0 0 0 0 
42284191 0 0 0 0 0 0 0 0 
59061407 0 0 0 0 0 0 0 0 
75838623 0 0 0 0 0 0 0 0 
21836959 0 0 0 0 0 0 0 0 
38614175 0 0 0 0 0 0 0 0 
55391391 0 0 0 0 0 0 0 0 
72168607 0 0 0 0 0 0 0 0 
26031263 0 0 0 0 0 0 0 0 
42808479 0 0 0 0 0 0 0 0 
59585695 0 0 0 0 0 0 0 0 
76362911 0 0 0 0 0 0 0 0 
24196255 0 0 0 0 0 0 0 0 
40973471 0 0 0 0 0 0 0 0 
57750687 0 0 0 0 0 0 0 0 
74527903 0 0 0 0 0 0 0 0 
19543199 0 0 0 0 0 0 0 0 
36320415 0 0 0 0 0 0 0 0 
53097631 0 0 0 0 0 0 0 0 
69874847 0 0 0 0 0 0 0 0 
23737503 0 0 0 0 0 0 0 0 
40514719 0 0 0 0 0 0 0 0 
57291935 0 0 0 0 0 0 0 0 
74069151 0 0 0 0 0 0 0 0 
20067487 0 0 0 0 0 0 0 0 
36844703 0 0 0 0 0 0 0 0 
53621919 0 0 0 0 0 0 0 0 
70399135 0 0 0 0 0 0 0 0 
24261791 0 0 0 0 0 0 0 0 
41039007 0 0 0 0 0 0 0 0 
57816223 0 0 0 0 0 0 0 0 
74593439 0 0 0 0 0 0 0 0 
19469521 0 0 0 0 0 0 0 0 
36246737 0 0 0 0 0 0 0 0 
53023953 0 0 0 0 0 0 0 0 
69801169 0 0 0 0 0 0 0 0 
21566673 0 0 0 0 0 0 0 0 
38343889 0 0 0 0 0 0 0 0 
55121105 0 0 0 0 0 0 0 0 
71898321 0 0 0 0 0 0 0 0 
25760977 0 0 0 0 0 0 0 0 
42538193 0 0 0 0 0 0 0 0 
59315409 0 0 0 0 0 0 0 0 
76092625 0 0 0 0 0 0 0 0 
22090961 0 0 0 0 0 0 0 0 
38868177 0 0 0 0 0 0 0 0 
55645393 0 0 0 0 0 0 0 0 
72422609 0 0 0 0 0 0 0 0 
26285265 0 0 0 0 0 0 0 0 
43062481 0 0 0 0 0 0 0 0 
59839697 0 0 0 0 0 0 0 0 
76616913 0 0 0 0 0 0 0 0 
21632209 0 0 0 0 0 0 0 0 
38409425 0 0 0 0 0 0 0 0 
55186641 0 0 0 0 0 0 0 0 
71963857 0 0 0 0 0 0 0 0 
25826513 0 0 0 0 0 0 0 0 
42603729 0 0 0 0 0 0 0 0 
59380945 0 0 0 0 0 0 0 0 
76158161 0 0 0 0 0 0 0 0 
22156497 0 0 0 0 0 0 0 0 
38933713 0 0 0 0 0 0 0 0 
55710929 0 0 0 0 0 0 0 0 
72488145 0 0 0 0 0 0 0 0 
26350801 0 0 0 0 0 0 0 0 
43128017 0 0 0 0 0 0 0 0 
59905233 0 0 0 0 0 0 0 0 
76682449 0 0 0 0 0 0 0 0 
21574865 0 0 0 0 0 0 0 0 
38352081 0 0 0 0 0 0 0 0 
55129297 0 0 0 0 0 0 0 0 
71906513 0 0 0 0 0 0 0 0 
25769169 0 0 0 0 0 0 0 0 
42546385 0 0 0 0 0 0 0 0 
59323601 0 0 0 0 0 0 0 0 
76100817 0 0 0 0 0 0 0 0 
22099153 0 0 0 0 0 0 0 0 
38876369 0 0 0 0 0 0 0 0 
55653585 0 0 0 0 0 0 0 0 
72430801 0 0 0 0 0 0 0 0 
26293457 0 0 0 0 0 0 0 0 
43070673 0 0 0 0 0 0 0 0 
59847889 0 0 0 0 0 0 0 0 
76625105 0 0 0 0 0 0 0 0 
21640401 0 0 0 0 0 0 0 0 
38417617 0 0 0 0 0 0 0 0 
55194833 0 0 0 0 0 0 0 0 
71972049 0 0 0 0 0 0 0 0 
25834705 0 0 0 0 0 0 0 0 
42611921 0 0 0 0 0 0 0 0 
59389137 0 0 0 0 0 0 0 0 
76166353 0 0 0 0 0 0 0 0 
22164689 0 0 0 0 0 0 0 0 
38941905 0 0 0 0 0 0 0 0 
55719121 0 0 0 0 0 0 0 0 
72496337 0 0 0 0 0 0 0 0 
26358993 0 0 0 0 0 0 0 0 
43136209 0 0 0 0 0 0 0 0 
59913425 0 0 0 0 0 0 0 0 
76690641 0 0 0 0 0 0 0 0 
23971025 0 0 0 0 0 0 0 0 
40748241 0 0 0 0 0 0 0 0 
57525457 0 0 0 0 0 0 0 0 
74302673 0 0 0 0 0 0 0 0 
21566723 0 0 0 0 0 0 0 0 
38343939 0 0 0 0 0 0 0 0 
55121155 0 0 0 0 0 0 0 0 
71898371 0 0 0 0 0 0 0 0 
25761027 0 0 0 0 0 0 0 0 
42538243 0 0 0 0 0 0 0 0 
59315459 0 0 0 0 0 0 0 0 
76092675 0 0 0 0 0 0 0 0 
22091011 0 0 0 0 0 0 0 0 
38868227 0 0 0 0 0 0 0 0 
55645443 0 0 0 0 0 0 0 0 
72422659 0 0 0 0 0 0 0 0 
26285315 0 0 0 0 0 0 0 0 
43062531 0 0 0 0 0 0 0 0 
59839747 0 0 0 0 0 0 0 0 
76616963 0 0 0 0 0 0 0 0 
21632259 0 0 0 0 0 0 0 0 
38409475 0 0 0 0 0 0 0 0 
55186691 0 0 0 0 0 0 0 0 
71963907 0 0 0 0 0 0 0 0 
25826563 0 0 0 0 0 0 0 0 
42603779 0 0 0 0 0 0 0 0 
59380995 0 0 0 0 0 0 0 0 
76158211 0 0 0 0 0 0 0 0 
22156547 0 0 0 0 0 0 0 0 
38933763 0 0 0 0 0 0 0 0 
55710979 0 0 0 0 0 0 0 0 
72488195 0 0 0 0 0 0 0 0 
26350851 0 0 0 0 0 0 0 0 
43128067 0 0 0 0 0 0 0 0 
59905283 0 0 0 0 0 0 0 0 
76682499 0 0 0 0 0 0 0 0 
19178755 0 0 0 0 0 0 0 0 
35955971 0 0 0 0 0 0 0 0 
52733187 0 0 0 0 0 0 0 0 
69510403 0 0 0 0 0 0 0 0 
21574915 0 0 0 0 0 0 0 0 
38352131 0 0 0 0 0 0 0 0 
55129347 0 0 0 0 0 0 0 0 
71906563 0 0 0 0 0 0 0 0 
25769219 0 0 0 0 0 0 0 0 
42546435 0 0 0 0 0 0 0 0 
59323651 0 0 0 0 0 0 0 0 
76100867 0 0 0 0 0 0 0 0 
22099203 0 0 0 0 0 0 0 0 
38876419 0 0 0 0 0 0 0 0 
55653635 0 0 0 0 0 0 0 0 
72430851 0 0 0 0 0 0 0 0 
26293507 0 0 0 0 0 0 0 0 
43070723 0 0 0 0 0 0 0 0 
59847939 0 0 0 0 0 0 0 0 
76625155 0 0 0 0 0 0 0 0 
21640451 0 0 0 0 0 0 0 0 
38417667 0 0 0 0 0 0 0 0 
55194883 0 0 0 0 0 0 0 0 
71972099 0 0 0 0 0 0 0 0 
